gene_name,sample_id,TPM
HNRNPC,869422,9652.754431641884
HNRNPC,869472,7598.552867572894
HNRNPC,869473,14543.576601554914
HNRNPC,869474,6204.854234058667
HNRNPC,869475,11546.173958808897
HNRNPC,869476,12536.548584182
HNRNPC,869477,9701.370915726766
HNRNPC,869478,6263.828008052901
HNRNPC,869479,6886.0057509107455
HNRNPC,869480,10991.831771767169
HNRNPC,869481,5642.508111404842
HNRNPC,869482,13165.713256027057
HNRNPC,869483,5250.349485877673
HNRNPC,869484,9037.377223805155
HNRNPC,869485,8184.987293256666
HNRNPC,869486,12822.993191487705
HNRNPC,869487,11644.783443580869
HNRNPC,869488,9284.975299804126
HNRNPC,869489,10388.866377844972
HNRNPC,869490,12587.13255038396
HNRNPC,869536,9282.839426905017
HNRNPC,869537,11037.193944188051
HNRNPC,869538,8174.580539332244
HNRNPC,869539,13111.37596228024
HNRNPC,869540,9089.517792532328
HNRNPC,869541,10301.573500137563
HNRNPC,869600,9817.521105900436
HNRNPC,869601,15300.16109886049
HNRNPC,869602,9732.806279104334
HNRNPC,869603,15827.078336018882
HNRNPC,869604,15580.757886502432
HNRNPC,869605,4190.180026695134
HNRNPC,869606,12489.661069100197
HNRNPC,869607,15281.52620062239
HNRNPC,869608,16633.15849230591
HNRNPC,869609,12674.378704184375
HNRNPC,869610,18417.821590038147
HNRNPC,869611,5787.750602330546
HNRNPC,869612,8304.084526902398
HNRNPC,869613,12563.3774529116
HNRNPC,869614,4737.913158899289
HNRNPC,869615,4154.928913964543
HNRNPC,869616,9993.08357716045
HNRNPC,869664,10389.383301154006
HNRNPC,869728,9503.867735071375
HNRNPC,869729,5468.950466598011
HNRNPC,869730,12282.502219833128
HNRNPC,869731,15972.16367120488
HNRNPC,869732,7851.596034390375
HNRNPC,869733,9075.46553464406
HNRNPC,869734,6194.990828125293
HNRNPC,869735,8088.517027944016
HNRNPC,869736,9919.829078379911
HNRNPC,869737,8218.482013510858
HNRNPC,869738,6522.730806465791
HNRNPC,869739,13866.414592413066
HNRNPC,869740,3183.2476537244065
HNRNPC,869741,8236.655548841247
HNRNPC,869742,10722.787571160405
HNRNPC,869743,1033.7335208736688
HNRNPC,869744,4528.524667510646
HNRNPC,869745,16062.836582491687
HNRNPC,869746,10767.456804012165
HNRNPC,869747,11868.382029478884
HNRNPC,869748,13300.102756427179
HNRNPC,869749,9076.50675992147
HNRNPC,869750,15431.721355876178
HNRNPC,869751,8141.042613570206
HNRNPC,869792,10427.182303115136
HNRNPC,869793,8867.685835072545
HNRNPC,869794,8208.288567979722
HNRNPC,869795,10895.79426751443
HNRNPC,869796,12537.761126604424
HNRNPC,869797,5665.007041816409
HNRNPC,869798,11707.748307519345
HNRNPC,869799,8246.902285484022
HNRNPC,869856,9946.223159228402
HNRNPC,869857,15455.808878792554
HNRNPC,869858,6916.028726183592
HNRNPC,869859,11395.7381749513
HNRNPC,869860,15072.702602788406
HNRNPC,869861,7089.8712882121745
HNRNPC,869862,4950.9315325386215
HNRNPC,869863,7386.518561334178
HNRNPC,869864,15598.050131969645
HNRNPC,869865,7692.676487687277
HNRNPC,869866,12067.52387948372
HNRNPC,869920,9180.639106295645
HNRNPC,869921,7305.362357946175
HNRNPC,869922,8292.06785656816
HNRNPC,869923,6438.831620564336
HNRNPC,869924,13790.840352329722
HNRNPC,869984,4961.703915635233
HNRNPC,869985,7626.9586969571865
HNRNPC,869986,8715.97815806382
HNRNPC,869987,6846.483016533023
HNRNPC,869988,6922.51000314991
HNRNPC,869989,6994.429609870115
HNRNPC,869990,16955.87942331427
HNRNPC,869991,6026.656813123133
HNRNPC,869992,8394.608898899956
HNRNPC,869993,6048.726839336565
HNRNPC,869994,4172.721555975193
HNRNPC,869995,8292.298812350356
HNRNPC,870496,10366.245244195354
HNRNPC,870497,10661.00443448158
HNRNPC,870498,10842.352054643772
HNRNPC,870499,9252.244754827674
HNRNPC,870500,11068.81395217244
HNRNPC,870501,5022.284234438107
HNRNPC,870502,8962.458826923194
HNRNPC,870503,10310.857078447245
HNRNPC,870504,9284.48466318866
HNRNPC,870505,5798.110856883775
HNRNPC,870506,4101.854679126599
HNRNPC,870507,11554.162086626075
HNRNPC,870508,10002.530020966318
HNRNPC,870509,14905.481504603942
HNRNPC,870510,16374.477443470207
HNRNPC,870560,13516.845315820705
HNRNPC,870561,9882.641304335926
HNRNPC,870562,12440.188950114301
HNRNPC,870563,3271.3363662278425
HNRNPC,870564,9734.605883127953
HNRNPC,870565,9747.739161861296
HNRNPC,870566,12127.41384291527
HNRNPC,870567,14895.877657355726
HNRNPC,870568,5245.040743952847
HNRNPC,870569,7162.104554318946
HNRNPC,870570,16311.703533338441
HNRNPC,870571,11160.638014771352
HNRNPC,870572,16335.453797662734
HNRNPC,870624,8055.406963645853
HNRNPC,870625,5444.782966609561
HNRNPC,870626,8721.222466501169
HNRNPC,870627,12019.127067765325
HNRNPC,870628,6668.6460709511
HNRNPC,870629,9983.666733473101
HNRNPC,870630,6542.241969980753
HNRNPC,870631,6309.089942423382
HNRNPC,870632,6423.004216561573
HNRNPC,870633,3443.1932792589632
HNRNPC,870634,8074.896803280749
HNRNPC,870635,10361.441051279087
HNRNPC,870636,11375.142673122578
HNRNPC,870637,10463.05694414302
HNRNPC,870638,10619.17550514556
HNRNPC,870639,12971.525250270566
HNRNPC,870640,8477.052373017592
HNRNPC,870641,8924.719717516
HNRNPC,870642,8056.479093494363
HNRNPC,870643,10962.988456387391
HNRNPC,870644,6444.806887929178
HNRNPC,870645,5089.432286608319
HNRNPC,870646,945.3836014803298
HNRNPC,870688,9883.425358924593
HNRNPC,870689,5964.249880993216
HNRNPC,870690,9792.354756406077
HNRNPC,870691,11128.95590489151
HNRNPC,870692,9782.426098833215
HNRNPC,870693,7870.002478421044
HNRNPC,870694,8830.005980900354
HNRNPC,870695,7347.613473592521
HNRNPC,870696,11016.467738159286
HNRNPC,870697,7726.659224157221
HNRNPC,870698,11425.45592237927
HNRNPC,870699,6659.102590621559
HNRNPC,870700,13832.569491295724
HNRNPC,870701,19949.474021077847
HNRNPC,870702,10824.750133908583
HNRNPC,870703,8122.960725553383
HNRNPC,870752,7385.198725691786
HNRNPC,870753,10149.856238286124
HNRNPC,870754,7639.020590221979
HNRNPC,870755,13636.732473798822
HNRNPC,870756,12118.313584153653
HNRNPC,870757,9214.37487401553
HNRNPC,870758,9913.64729377004
HNRNPC,870759,10634.540763819166
HNRNPC,870760,12168.288541059856
HNRNPC,870761,10174.631957259646
HNRNPC,870762,5852.2511748207435
HNRNPC,870763,7071.398261353341
HNRNPC,870764,8412.387636532267
HNRNPC,870765,13357.020671432541
HNRNPC,870766,12800.321426679853
HNRNPC,870767,8583.690708307444
HNRNPC,870768,9911.596349289492
HNRNPC,870769,3526.756579551979
HNRNPC,870770,7556.785363444533
HNRNPC,870771,8098.147146364938
HNRNPC,870772,10396.181203687798
HNRNPC,870773,8383.513823895488
HNRNPC,870774,7662.050908198071
HNRNPC,870775,9328.962866873011
HNRNPC,870776,5337.43866496406
HNRNPC,870816,8267.712098686763
HNRNPC,870817,11792.11791300416
HNRNPC,870818,11078.366252354474
HNRNPC,870819,6774.858476303427
HNRNPC,870820,6034.956283002371
HNRNPC,870821,9866.939096469745
HNRNPC,873504,17994.81243756402
HNRNPC,873505,12776.808933833698
HNRNPC,873506,9742.916540612148
HNRNPC,873507,8724.435657118069
HNRNPC,873508,12074.396013110094
HNRNPC,873509,14821.540655377225
HNRNPC,873510,11940.346519511048
HNRNPC,873511,8822.413223494867
HNRNPC,873512,6150.367505674613
HNRNPC,873513,7915.635114969142
HNRNPC,873514,10338.249870435164
HNRNPC,873515,9145.246621007811
HNRNPC,873516,13789.668167017024
HNRNPC,873517,13962.151260830755
HNRNPC,873518,14994.600002055948
HNRNPC,873568,4271.563663270682
HNRNPC,873569,7065.86024983708
HNRNPC,873570,10213.780943497199
HNRNPC,873571,3638.6683839201464
HNRNPC,873572,6494.708580052204
HNRNPC,873573,9060.887594779912
HNRNPC,873574,10870.304146426266
HNRNPC,873575,6137.960439029142
HNRNPC,873576,9618.495003177759
HNRNPC,873577,7535.732604457502
HNRNPC,873578,4906.931200995913
HNRNPC,873579,10735.497462031484
HNRNPC,873580,7099.1178760473495
HNRNPC,873581,7233.25451212935
HNRNPC,873582,12439.88659273338
HNRNPC,873583,5748.831491120257
HNRNPC,873584,9442.11724236714
HNRNPC,873632,9819.448508300375
HNRNPC,873633,3455.550793860458
HNRNPC,873634,9642.040744384452
HNRNPC,873635,11285.301760724242
HNRNPC,873636,12424.034224041705
HNRNPC,873637,7571.863055462284
HNRNPC,873638,9317.238708133757
HNRNPC,873639,6851.852733462441
HNRNPC,873640,19700.759356609437
HNRNPC,873641,8805.119965947339
HNRNPC,873642,7537.526454237691
HNRNPC,873643,11476.240038808586
HNRNPC,873644,6240.889484728009
HNRNPC,873645,5252.6354010442565
HNRNPC,873646,10690.836286856591
HNRNPC,873696,6120.826839505842
HNRNPC,873697,6166.037544368056
HNRNPC,873698,12828.550439215
HNRNPC,873699,9018.012716135592
HNRNPC,873700,8753.958006530038
HNRNPC,873701,11403.403846334224
HNRNPC,873702,12866.883664714418
HNRNPC,873703,8576.95523458017
HNRNPC,873704,8779.386152372801
HNRNPC,873705,10374.209830376018
HNRNPC,873706,8978.24833340376
HNRNPC,873760,13218.666629211612
HNRNPC,873761,7716.876388523661
HNRNPC,873762,6299.884891694925
HNRNPC,873763,10551.90930869848
HNRNPC,873764,18269.643806014305
HNRNPC,873765,7651.90383109464
HNRNPC,873766,8209.486563729753
HNRNPC,873767,7324.396991380969
HNRNPC,873768,11537.330056061526
HNRNPC,873769,9173.044624397437
HNRNPC,873824,12510.814310536749
HNRNPC,873825,7853.159155251559
HNRNPC,873826,10325.682504807943
HNRNPC,873827,15591.990551225179
HNRNPC,873828,10435.8983516718
HNRNPC,873829,7996.720401030831
HNRNPC,873830,9902.69216177659
HNRNPC,873831,13249.849686144573
HNRNPC,873832,8524.458090299895
HNRNPC,873833,9391.110858696013
HNRNPC,873834,5195.311684777692
HNRNPC,873835,5992.000051500705
HNRNPC,873836,13326.504143954715
HNRNPC,873888,11664.782818520604
HNRNPC,873889,11237.74305859402
HNRNPC,873890,4995.693651368448
HNRNPC,873891,5893.793133394784
HNRNPC,873892,17260.165527935562
HNRNPC,873893,15914.311376563193
HNRNPC,873894,9094.063826345735
HNRNPC,873895,9895.08179747496
HNRNPC,873896,18656.89954060832
HNRNPC,873897,5073.717615910555
HNRNPC,873898,6566.266861500378
HNRNPC,873899,10914.665445369727
HNRNPC,873900,15190.38222321609
HNRNPC,873901,7704.332552861033
HNRNPC,873902,12354.760772298212
HNRNPC,873903,13967.60480823864
HNRNPC,873904,6877.942643916244
HNRNPC,873905,9261.893554628872
HNRNPC,873906,5055.064552567952
HNRNPC,873952,12366.530232230625
HNRNPC,873953,14453.021971252356
HNRNPC,873954,11987.808039337384
HNRNPC,873955,4554.722956373175
HNRNPC,873956,8806.129355479174
HNRNPC,873957,11058.10420608289
HNRNPC,873958,10238.299910710844
HNRNPC,873959,9126.528325983109
HNRNPC,873960,7966.700675418159
HNRNPC,873961,16948.111297583495
HNRNPC,873962,15065.165030642587
HNRNPC,873963,14092.809840769623
HNRNPC,873964,10987.660283743173
HNRNPC,873965,10473.615329483315
HNRNPC,873966,10233.628650306955
HNRNPC,873967,7568.505132046498
HNRNPC,874016,5733.718688421064
HNRNPC,874017,15485.310796087004
HNRNPC,874018,9722.314043382197
HNRNPC,874019,12182.938188143808
HNRNPC,874020,10984.31418528258
HNRNPC,874080,8958.173935721274
HNRNPC,874081,11218.783523543852
HNRNPC,874082,15826.2576939477
HNRNPC,874083,6178.031587897068
HNRNPC,874084,5228.958978969247
HNRNPC,874085,8717.403190426505
HNRNPC,874086,7688.296997946135
HNRNPC,874087,12786.7128949514
HNRNPC,874088,7012.522929553859
HNRNPC,874089,6585.122296503755
HNRNPC,874090,14965.902705283535
HNRNPC,874091,3600.329934459167
HNRNPC,874092,4739.4291106161645
HNRNPC,874093,2365.0095499850268
HNRNPC,874094,13246.7596925933
HNRNPC,874095,11568.463616981548
HNRNPC,874096,13718.60162786393
HNRNPC,874097,11167.99317626692
HNRNPC,874098,11137.580993619798
HNRNPC,874099,9324.695353027664
HNRNPC,874100,11710.285128664138
HNRNPC,874592,17459.519349205002
HNRNPC,874593,10833.28557507541
HNRNPC,874594,6553.092698100696
HNRNPC,874595,14833.62271716532
HNRNPC,874596,16437.50969952499
HNRNPC,874597,9486.615651707398
HNRNPC,874598,7312.042334754333
HNRNPC,874599,10420.137746357328
HNRNPC,874600,6919.90358687575
HNRNPC,874601,7415.227659706865
HNRNPC,874602,24595.092124406696
HNRNPC,874656,4425.826140329986
HNRNPC,874657,20949.738680510425
HNRNPC,874658,13326.799532922469
HNRNPC,874659,11021.142976602881
HNRNPC,874660,17882.58748950856
HNRNPC,874661,22331.402280790466
HNRNPC,874662,5982.572703183822
HNRNPC,874663,7590.112204658939
HNRNPC,874664,14364.89323433069
HNRNPC,874665,10664.467472967575
HNRNPC,874666,7370.4988072412025
HNRNPC,874667,937.4898570894366
HNRNPC,874668,11458.777120373054
HNRNPC,874669,7432.4358980681545
HNRNPC,874720,8190.936844063497
HNRNPC,874721,9784.708018007186
HNRNPC,874722,10040.136794482873
HNRNPC,874723,9311.957447937366
HNRNPC,874724,14277.076068641467
HNRNPC,874725,5390.270328313586
HNRNPC,874726,8581.213517715803
HNRNPC,874727,15072.334702006794
HNRNPC,874728,4750.132778855832
HNRNPC,874729,15153.72288481281
HNRNPC,874730,321.27820778568014
HNRNPC,874731,17098.556937139332
HNRNPC,874732,6144.938507371844
HNRNPC,874733,8203.499806464773
HNRNPC,874734,18856.019530549966
HNRNPC,874735,7524.860755836117
HNRNPC,874736,6651.170059135845
HNRNPC,874784,6050.440114969682
HNRNPC,874785,16801.761135642053
HNRNPC,874786,8978.375929328113
HNRNPC,874787,10039.667118383944
HNRNPC,874788,16543.996938660912
HNRNPC,874789,10193.637896130607
HNRNPC,874790,8097.720524490647
HNRNPC,874791,17797.022812081723
HNRNPC,874848,5643.9758749579505
HNRNPC,874849,8436.099599066407
HNRNPC,874850,11084.389834016454
HNRNPC,874851,9280.56351917555
HNRNPC,874852,7874.014717686717
HNRNPC,874853,10166.22503319646
HNRNPC,874854,10454.192415808884
HNRNPC,874855,14708.925549010588
HNRNPC,874856,6852.228858375574
HNRNPC,874857,7552.901339844426
HNRNPC,874858,5423.908361942916
HNRNPC,874859,10351.167055242106
HNRNPC,874860,6059.856747962522
HNRNPC,874861,11465.918410340799
HNRNPC,874912,8241.465482576781
HNRNPC,874913,11858.204835156745
HNRNPC,874914,8369.897398696618
HNRNPC,874915,9090.964946690297
HNRNPC,874916,7102.280292507208
HNRNPC,874917,10027.03624980065
HNRNPC,874918,8797.299217681348
HNRNPC,874919,7964.7653578066565
HNRNPC,874920,1837.9941874647395
HNRNPC,874921,8048.307745005832
HNRNPC,874922,11977.096724097144
HNRNPC,874923,4066.038462965034
HNRNPC,874924,9740.07932253408
HNRNPC,874925,17676.320985742506
HNRNPC,877600,10375.513073806516
HNRNPC,877601,8640.199359392687
HNRNPC,877602,10361.17005830038
HNRNPC,877603,7821.441145887741
HNRNPC,877604,5487.8327873083645
HNRNPC,877605,2879.5806653301483
HNRNPC,877606,10541.54450949099
HNRNPC,877607,12638.442072609565
HNRNPC,877608,6760.435127454949
HNRNPC,877609,12758.822442140912
HNRNPC,877610,11059.211982751613
HNRNPC,877611,5983.145586726782
HNRNPC,877664,6802.780962231891
HNRNPC,877665,6734.781308997234
HNRNPC,877666,14953.191493753986
HNRNPC,877667,5425.1592334279885
HNRNPC,877668,10867.608615685365
HNRNPC,877669,10509.963336871659
HNRNPC,877670,10482.896513153404
HNRNPC,877728,10915.619914333705
HNRNPC,877729,10552.10047663145
HNRNPC,877730,17353.729677569198
HNRNPC,877731,7106.478124895608
HNRNPC,877732,7538.578089976661
HNRNPC,877733,9619.159076946708
HNRNPC,877734,7708.812309385553
HNRNPC,877735,5587.092533932127
HNRNPC,877736,6955.300796212855
HNRNPC,877737,5168.307166516249
HNRNPC,877738,12172.775391114228
HNRNPC,877792,9580.627542776778
HNRNPC,877793,14859.402370205797
HNRNPC,877794,10793.256532139567
HNRNPC,877795,8590.91105020785
HNRNPC,877796,7552.332900213938
HNRNPC,877797,4366.422415415864
HNRNPC,877798,9361.73492906223
HNRNPC,877856,14842.058430518384
HNRNPC,877857,5419.991488714175
HNRNPC,877858,7276.137885100717
HNRNPC,877860,11301.522806675424
HNRNPC,877861,7737.768250834022
HNRNPC,877862,8337.82589381455
HNRNPC,877863,9885.066294498267
HNRNPC,877864,3468.8884028506004
HNRNPC,877865,5035.1376184652345
HNRNPC,877866,18272.465462693886
HNRNPC,877867,14761.767727186152
HNRNPC,877920,11784.6561262631
HNRNPC,877921,14578.353168299978
HNRNPC,877922,8732.200479284573
HNRNPC,877923,9825.696020947196
HNRNPC,877924,4324.760629032122
HNRNPC,877925,7797.302586503595
HNRNPC,877926,13977.645062706815
HNRNPC,877927,9071.150822488411
HNRNPC,877928,9315.173526201148
HNRNPC,877929,5282.588124574309
HNRNPC,877930,5123.27423183462
HNRNPC,877931,10422.147480450814
HNRNPC,877932,8352.284463239945
HNRNPC,877984,11235.649367326341
HNRNPC,877985,15002.307245471942
HNRNPC,877986,6121.926263375888
HNRNPC,877987,5482.397224845832
HNRNPC,877988,8133.066489729146
HNRNPC,877989,11867.47997399803
HNRNPC,877990,7847.637739213657
HNRNPC,877991,5444.308250563617
HNRNPC,877992,7514.114186636639
HNRNPC,877993,12561.907866852931
HNRNPC,877994,9625.969575761625
HNRNPC,877995,8716.222267317204
HNRNPC,877996,12478.615036431089
HNRNPC,877997,8569.203876534679
HNRNPC,878048,9038.318318969
HNRNPC,878049,9779.25933233158
HNRNPC,878050,8871.204682491456
HNRNPC,878051,9862.93981617025
HNRNPC,878052,8127.862853929096
HNRNPC,878053,9941.48430479312
HNRNPC,878054,12755.058979016694
HNRNPC,878055,4469.62736168758
HNRNPC,878056,5754.112296925391
HNRNPC,878057,6074.024164104955
HNRNPC,878058,4660.373114360551
HNRNPC,878059,8718.894949558195
HNRNPC,878060,11237.04432487029
HNRNPC,878061,7362.039360038044
HNRNPC,878062,2597.6479999784524
HNRNPC,878063,14477.867258980452
HNRNPC,878064,4752.475619559365
HNRNPC,878065,15200.119994057894
HNRNPC,878112,14237.602426996424
HNRNPC,878113,7240.082162651216
HNRNPC,878114,13372.773136291718
HNRNPC,878115,7110.956901811337
HNRNPC,878116,9196.078573253164
HNRNPC,878117,4184.898155140825
HNRNPC,878118,11521.586796259317
HNRNPC,878119,8405.438185130275
HNRNPC,878120,8316.166543464115
HNRNPC,878121,9754.468930576888
HNRNPC,878122,11672.26529474616
HNRNPC,878124,11848.248826207915
HNRNPC,878176,1497.7526565221729
HNRNPC,878177,3740.9478563708544
HNRNPC,878178,7822.271257842405
HNRNPC,878179,19466.6438623502
HNRNPC,878180,12905.798917840086
HNRNPC,878181,7545.585489542806
HNRNPC,878182,19713.777151013546
HNRNPC,878183,9503.075469735802
HNRNPC,878184,15333.019208451136
HNRNPC,878185,8053.097927545031
HNRNPC,878186,13168.136660180602
HNRNPC,878187,11303.61876407175
HNRNPC,878188,3348.2287796215624
HNRNPC,878189,9848.208917071535
HNRNPC,878191,13092.845693531077
HNRNPC,878192,7525.696181316191
HNRNPC,878193,10612.41485435799
HNRNPC,878194,5762.575775494296
HNRNPC,878195,12487.58357274691
HNRNPC,878196,7854.497112296
HNRNPC,878688,9017.559693493033
HNRNPC,878689,8888.25143648087
HNRNPC,878690,14115.423025280525
HNRNPC,878691,9907.677778930567
HNRNPC,878692,12759.804292624476
HNRNPC,878693,8791.991834347768
HNRNPC,878694,8869.557413465594
HNRNPC,878752,9428.326802025154
HNRNPC,878753,12259.80882908464
HNRNPC,878754,5382.747442083999
HNRNPC,878755,3926.010213911325
HNRNPC,878756,16283.981185103641
HNRNPC,878757,5662.92492599917
HNRNPC,878758,17627.40550405049
HNRNPC,878759,13724.457905686388
HNRNPC,878760,12676.275864747167
HNRNPC,878761,3702.621657574922
HNRNPC,878762,16781.086191209484
HNRNPC,878763,4450.250056013602
HNRNPC,878764,4622.542544444227
HNRNPC,878765,8082.658018617623
HNRNPC,878766,10628.281484930169
HNRNPC,878767,6181.519642160908
HNRNPC,878768,14666.166353342222
HNRNPC,878769,9262.40018410208
HNRNPC,878816,15613.061387486187
HNRNPC,878817,11782.373101280496
HNRNPC,878818,14648.358465333384
HNRNPC,878819,13963.577523243375
HNRNPC,878820,14276.12376795254
HNRNPC,878821,14323.871365981522
HNRNPC,878880,3220.0605177719713
HNRNPC,878881,2585.5643497779474
HNRNPC,878882,7262.002297077379
HNRNPC,878883,6173.430210430541
HNRNPC,878944,14103.256140840778
HNRNPC,878945,7675.508583212172
HNRNPC,878946,8217.246776215996
HNRNPC,878947,13327.116810811634
HNRNPC,878948,6661.93276147158
HNRNPC,878949,8995.175638396753
HNRNPC,878950,8590.612978189227
HNRNPC,878951,11353.751400489004
HNRNPC,878952,9904.740997947112
HNRNPC,878953,10315.92353112106
HNRNPC,878954,7933.129008397642
HNRNPC,878955,6237.436171840706
HNRNPC,878956,9592.744266204088
HNRNPC,878957,9530.168878788585
HNRNPC,878958,10635.413645888382
HNRNPC,878959,8750.220696414797
HNRNPC,878960,15449.547275258079
HNRNPC,879008,7535.676752134984
HNRNPC,879009,9438.545992797724
HNRNPC,879010,14266.311258567988
HNRNPC,879011,5198.852249411484
HNRNPC,879012,10137.046629573892
HNRNPC,879013,7316.73224947865
HNRNPC,879014,13395.00029766224
HNRNPC,879015,5010.325757497193
HNRNPC,879016,12892.330995114426
HNRNPC,879017,8993.716478092998
HNRNPC,879018,9652.8961097352
HNRNPC,879019,8148.3367052354815
HNRNPC,879020,9321.9493261222
HNRNPC,879021,10984.864785920745
HNRNPC,879022,8960.987371355648
HNRNPC,881696,10883.99023040048
HNRNPC,881697,7885.931400017792
HNRNPC,881698,11592.90440131681
HNRNPC,881699,22557.817227418545
HNRNPC,881700,10341.9358558903
HNRNPC,881701,9607.236013365971
