gene_name,sample_id,TPM
HNRNPC,443135,13.393753881787315
HNRNPC,443152,13.629634388843694
HNRNPC,443153,12.676741406394132
HNRNPC,443154,12.992606625273638
HNRNPC,443155,13.25778454825519
HNRNPC,443156,13.164570784590584
HNRNPC,443157,13.229470074430706
HNRNPC,443158,13.928847499780723
HNRNPC,443159,12.92185462787488
HNRNPC,443160,13.550557965509885
HNRNPC,443161,11.489862871071024
HNRNPC,443162,13.301312995286189
HNRNPC,443163,13.651204319498527
HNRNPC,443164,12.885310345824141
HNRNPC,443165,13.568789151688232
HNRNPC,443166,14.366684736075873
HNRNPC,443167,12.786822826261663
HNRNPC,443184,13.348613499057112
HNRNPC,443185,12.790269516986255
HNRNPC,443186,13.610809596119381
HNRNPC,443187,12.678473760852851
HNRNPC,443188,12.206743497588077
HNRNPC,443189,13.527893403547074
HNRNPC,443190,13.664225670843583
HNRNPC,443191,14.003868188085809
HNRNPC,443192,13.124974904734865
HNRNPC,443193,13.2253551203285
HNRNPC,443194,13.929602432275873
HNRNPC,443195,10.092188111747848
HNRNPC,443196,13.25772459902338
HNRNPC,443197,12.94926689785337
HNRNPC,443198,14.26529785580593
HNRNPC,443199,13.38184080284885
HNRNPC,443440,13.103395863254416
HNRNPC,443441,13.279270494956283
HNRNPC,443442,13.898652473324878
HNRNPC,443443,13.136595153779444
HNRNPC,443444,12.742456124131875
HNRNPC,443445,13.383640221008477
HNRNPC,443446,13.146799547327719
HNRNPC,443447,13.124667889994692
HNRNPC,443448,12.509726051986624
HNRNPC,443449,13.40703484460281
HNRNPC,443450,13.533444711782026
HNRNPC,443451,13.583902542766761
HNRNPC,443452,13.501875246894372
HNRNPC,443453,13.162266342299299
HNRNPC,443454,12.194337858182342
HNRNPC,443455,12.46142531700244
HNRNPC,443472,12.82836108108138
HNRNPC,443473,13.011532971986739
HNRNPC,443474,14.031532554510674
HNRNPC,443475,13.299387527682661
HNRNPC,443476,10.711643987370435
HNRNPC,443477,10.997585136025696
HNRNPC,443478,12.45341303702295
HNRNPC,443479,12.5587248761641
HNRNPC,443480,13.783716218506108
HNRNPC,443482,13.539487590012962
HNRNPC,443483,12.187295388725326
HNRNPC,443484,12.568497602402196
HNRNPC,443485,14.109922150355201
HNRNPC,443486,13.42188042298965
HNRNPC,443487,13.39962918846122
HNRNPC,443504,12.805049232211536
HNRNPC,443505,12.9292384801304
HNRNPC,443506,13.35918237629405
HNRNPC,443507,13.293427961213581
HNRNPC,443508,12.64410201651959
HNRNPC,443509,12.648359931732768
HNRNPC,443510,12.666238284290447
HNRNPC,443511,13.47989670434291
HNRNPC,443512,14.14856378809222
HNRNPC,443513,13.786747255637577
HNRNPC,443514,12.96512172558004
HNRNPC,443515,12.865880914760716
HNRNPC,443516,13.355014887852146
HNRNPC,443517,12.758183876127537
HNRNPC,443518,13.27745499563748
HNRNPC,443519,13.457573359950311
HNRNPC,443536,12.360635201769673
HNRNPC,443537,12.816353128226867
HNRNPC,443539,13.856440275761683
HNRNPC,443540,14.012241038445726
HNRNPC,443541,13.481215395900415
HNRNPC,443542,13.272510313669589
HNRNPC,443543,12.845625141975654
HNRNPC,443544,12.76689954447098
HNRNPC,443545,12.523112450707476
HNRNPC,443546,13.365357434603425
HNRNPC,443547,13.099814207420959
HNRNPC,443548,11.557222751084536
HNRNPC,443549,13.299754896319824
HNRNPC,443550,13.571697410349516
HNRNPC,443551,13.081267973384836
HNRNPC,443568,13.755426337383788
HNRNPC,443569,13.675212214101354
HNRNPC,443570,13.615852557057586
HNRNPC,443571,13.139042181586712
HNRNPC,443572,13.404309748030462
HNRNPC,443573,12.569943429374357
HNRNPC,443574,10.47880511898025
HNRNPC,443575,13.377431574372302
HNRNPC,443576,13.086870632334476
HNRNPC,443577,13.560946714771976
HNRNPC,443578,11.4735098021655
HNRNPC,443579,12.853689959439112
HNRNPC,443580,13.542369637931772
HNRNPC,443581,12.69939057024094
HNRNPC,443582,13.219537696110095
HNRNPC,443583,13.386443095328364
HNRNPC,443600,13.4016171048066
HNRNPC,443601,13.670509702136627
HNRNPC,443602,13.430431876724057
HNRNPC,443603,12.575833884903572
HNRNPC,443604,13.45955978803703
HNRNPC,443605,12.089678506178736
HNRNPC,443606,14.270308417781113
HNRNPC,443607,13.485020945714414
HNRNPC,443608,13.025846086748892
HNRNPC,443609,13.756380857412433
HNRNPC,443610,13.514883579869416
HNRNPC,443611,13.31468380080409
HNRNPC,443612,13.49682939107477
HNRNPC,443613,13.35425272813948
HNRNPC,443614,13.640218621216771
HNRNPC,443615,13.37814586806486
HNRNPC,444944,14.366219211530561
HNRNPC,444945,13.497866269036969
HNRNPC,444946,13.308059296542424
HNRNPC,444947,11.97769435760013
HNRNPC,444948,12.780682864986918
HNRNPC,444949,12.436650284627968
HNRNPC,444950,12.81382538700036
HNRNPC,444951,12.357518300220761
HNRNPC,444952,13.298523052786784
HNRNPC,444953,13.504175812994541
HNRNPC,444954,13.358992567654555
HNRNPC,444955,12.047784180827156
HNRNPC,444956,13.716347642820082
HNRNPC,444957,12.545953307841435
HNRNPC,444959,13.464316832886034
HNRNPC,444976,11.160393299285374
HNRNPC,444977,12.768864548424663
HNRNPC,444978,13.807731676620843
HNRNPC,444979,13.770046132050998
HNRNPC,444980,12.98070425846686
HNRNPC,444981,10.749306740673434
HNRNPC,444982,13.25362145517737
HNRNPC,444983,13.278744266814781
HNRNPC,444984,13.472050126528547
HNRNPC,444985,13.02714370344046
HNRNPC,444986,14.40490706952907
HNRNPC,444987,13.029193895598631
HNRNPC,444988,13.805283547128962
HNRNPC,444989,12.886445653965001
HNRNPC,444990,13.234982660874469
HNRNPC,444991,12.748768584796158
HNRNPC,445008,12.638751055087745
HNRNPC,445009,12.748534454048826
HNRNPC,445010,12.561671788277515
HNRNPC,445011,12.115517082908353
HNRNPC,445012,13.060270123239325
HNRNPC,445013,12.879441189279817
HNRNPC,445014,13.347110708619175
HNRNPC,445015,13.003323647483873
HNRNPC,445016,13.578066076008403
HNRNPC,445017,13.579186764641403
HNRNPC,445018,13.333124899587505
HNRNPC,445019,12.403437161799042
HNRNPC,445020,13.686948150526453
HNRNPC,445021,13.263068973918726
HNRNPC,445022,13.382938371630848
HNRNPC,445023,13.277634989682142
HNRNPC,445040,11.790241244843017
HNRNPC,445041,13.246869658568874
HNRNPC,445042,12.820210956777524
HNRNPC,445043,13.749906398242958
HNRNPC,445044,12.986499693410057
HNRNPC,445045,13.189985199563287
HNRNPC,445046,12.31025185747204
HNRNPC,445047,12.708316870794036
HNRNPC,445048,11.93220894115056
HNRNPC,445049,13.300529121988301
HNRNPC,445050,13.77889643982072
HNRNPC,445051,13.59462387169584
HNRNPC,445052,13.215073979565728
HNRNPC,445053,13.30791443669102
HNRNPC,445054,13.73594981177978
HNRNPC,445055,13.371041041129324
HNRNPC,445072,13.200679036556318
HNRNPC,445073,11.288196644950263
HNRNPC,445074,13.021982326330255
HNRNPC,445075,12.82854362896157
HNRNPC,445076,13.28786452869351
HNRNPC,445077,12.65096362405196
HNRNPC,445078,13.220251411148636
HNRNPC,445079,12.975809657207606
HNRNPC,445080,13.73218159297349
HNRNPC,445081,12.942847118719254
HNRNPC,445082,12.897437055010693
HNRNPC,445083,13.40364350470496
HNRNPC,445084,13.483639825521646
HNRNPC,445085,13.343541576442322
HNRNPC,445086,13.869831064801213
HNRNPC,445087,13.494631157256832
HNRNPC,445104,13.204292979264626
HNRNPC,445105,13.658333639879793
HNRNPC,445106,12.777375818607018
HNRNPC,445107,13.843160230737297
HNRNPC,445109,12.512278605710069
HNRNPC,445110,13.347583548337337
HNRNPC,445111,12.78374597899134
HNRNPC,445112,13.561270286212782
HNRNPC,445113,12.528872675027714
HNRNPC,445114,13.035750855435623
HNRNPC,445115,13.753245373023567
HNRNPC,445116,13.3813209808317
HNRNPC,445117,12.968246005326138
HNRNPC,445118,13.138670035003011
HNRNPC,445119,12.525371893379736
HNRNPC,445136,12.902398454343473
HNRNPC,445137,11.219122744296866
HNRNPC,445138,12.473051806038068
HNRNPC,445139,13.527073710301153
HNRNPC,445140,13.710884833808496
HNRNPC,445141,13.390935407381036
HNRNPC,445142,13.09667885540915
HNRNPC,445143,13.064500540976182
HNRNPC,445144,12.562465762854325
HNRNPC,445145,13.292515934224044
HNRNPC,445146,12.728896903143108
HNRNPC,445147,12.536190504567777
HNRNPC,445148,13.5744199191698
HNRNPC,445149,13.212213688248385
HNRNPC,445150,12.813410790406511
HNRNPC,445151,12.956548045025412
HNRNPC,445168,13.015653875797645
HNRNPC,445169,13.027069926580012
HNRNPC,445170,13.488943380318414
HNRNPC,445171,12.595117504644291
HNRNPC,445172,12.200873128566595
HNRNPC,445173,13.15453274634057
HNRNPC,445174,13.408694714657912
HNRNPC,445175,13.424827711890938
HNRNPC,445176,13.533029075940997
HNRNPC,445177,13.137313283003008
HNRNPC,445178,12.988982204987275
HNRNPC,445179,13.168756038052281
HNRNPC,445180,12.154983437715558
HNRNPC,445181,12.916566592587222
HNRNPC,445182,12.977613322648699
HNRNPC,445183,13.308651303124112
HNRNPC,445200,12.598806338771801
HNRNPC,445201,13.487897051040068
HNRNPC,445202,13.69709622084914
HNRNPC,445203,12.600334196094517
HNRNPC,445204,12.754928759999965
HNRNPC,445205,13.395753259339811
HNRNPC,445206,13.989066448797468
HNRNPC,445207,13.2426450036688
HNRNPC,445208,12.551362009099298
HNRNPC,445209,13.103027494983365
HNRNPC,445210,13.13746473019381
HNRNPC,445211,12.651901216964358
HNRNPC,445212,13.230362699796428
HNRNPC,445213,13.69714041085822
HNRNPC,445214,13.392111341149318
HNRNPC,445215,13.39671391349731
HNRNPC,445232,13.76456667938831
HNRNPC,445233,13.004976266037074
HNRNPC,445234,12.694255583500267
HNRNPC,445235,13.320143129237186
HNRNPC,445236,12.705475658009743
HNRNPC,445237,11.818710650111358
HNRNPC,445238,12.48734883546154
HNRNPC,445239,13.47926494102832
HNRNPC,445240,12.229156181093431
HNRNPC,445241,13.353673360988445
HNRNPC,445242,12.946934746568589
HNRNPC,445243,12.756855158838157
HNRNPC,445244,12.955822647964476
HNRNPC,445245,13.182446620897982
HNRNPC,445246,14.457901500328447
HNRNPC,445247,13.518504083256428
HNRNPC,445488,13.499583367404345
HNRNPC,445489,13.098409656407508
HNRNPC,445490,14.126997628978902
HNRNPC,445491,11.720822029489259
HNRNPC,445492,13.082412994279588
HNRNPC,445493,12.773576272985146
HNRNPC,445494,13.67771481921148
HNRNPC,445495,13.12747584478893
HNRNPC,445496,11.949769492947295
HNRNPC,445497,12.715163648745532
HNRNPC,445498,12.203428492096231
HNRNPC,445499,13.279576516790987
HNRNPC,445500,12.41293605252464
HNRNPC,445501,13.500373506547671
HNRNPC,445502,12.291471858824321
HNRNPC,445503,13.056356026910587
HNRNPC,445520,13.242142465523377
HNRNPC,445521,13.659377382578462
HNRNPC,445522,13.20391604595643
HNRNPC,445523,13.933816218218679
HNRNPC,445524,13.281019676816348
HNRNPC,445525,13.491085669675494
HNRNPC,445526,13.345807353561304
HNRNPC,445527,13.051493684984749
HNRNPC,445528,13.105853259387331
HNRNPC,445529,13.552651869879513
HNRNPC,445530,13.576996274464415
HNRNPC,445531,12.815348140145872
HNRNPC,445532,12.5032902868
HNRNPC,445533,13.736154053336316
HNRNPC,445534,13.155523412116693
HNRNPC,445535,12.382674441835384
HNRNPC,445552,13.017496475130514
HNRNPC,445553,13.437251718997544
HNRNPC,445554,13.776374813506639
HNRNPC,445555,13.88362393812303
HNRNPC,445556,13.617565013372792
HNRNPC,445557,13.053255179617105
HNRNPC,445558,14.37346666773555
HNRNPC,445559,13.068564666334765
HNRNPC,445560,13.38423201643413
HNRNPC,445561,13.518594628986701
HNRNPC,445562,13.206210247625398
HNRNPC,445563,13.40488323166041
HNRNPC,445564,12.060091795774316
HNRNPC,445565,12.733187615061611
HNRNPC,445566,12.451261826004101
HNRNPC,445567,12.571594836236155
HNRNPC,445584,13.28197744561558
HNRNPC,445585,12.886936041513895
HNRNPC,445586,13.174564989241286
HNRNPC,445587,13.301929705867739
HNRNPC,445588,13.296083839381339
HNRNPC,445589,13.212053829984914
HNRNPC,445590,13.821211702550306
HNRNPC,445591,13.84082230404607
HNRNPC,445592,12.772768058771955
HNRNPC,445593,13.223774734213663
HNRNPC,445594,13.695987233443866
HNRNPC,445595,14.073474700450083
HNRNPC,445596,12.792004049770686
HNRNPC,445597,13.425810382822155
HNRNPC,445598,13.053523696163463
HNRNPC,445599,13.036075659567162
HNRNPC,445616,13.366300887702373
HNRNPC,445617,12.676335912418809
HNRNPC,445618,13.208456671446893
HNRNPC,445619,12.794778802790354
HNRNPC,445620,13.649662560187593
HNRNPC,445621,13.170073533096371
HNRNPC,445622,12.29957833107443
HNRNPC,445623,12.174411422072225
HNRNPC,445624,13.941176731961473
HNRNPC,445625,12.148116323389258
HNRNPC,445626,13.528838376291402
HNRNPC,445627,13.390978724571637
HNRNPC,445628,13.028719391778449
HNRNPC,445629,12.611720871267254
HNRNPC,445630,13.022599588734797
HNRNPC,445631,13.535923721361518
HNRNPC,445648,12.504404748926728
HNRNPC,445649,13.840470758105598
HNRNPC,445650,13.213569676653862
HNRNPC,445651,12.841617601612192
HNRNPC,445652,13.183807144039461
HNRNPC,445653,12.869679043781565
HNRNPC,445654,13.210714598304866
HNRNPC,445655,13.406916539298289
HNRNPC,445656,12.9849661348355
HNRNPC,445657,13.103065378673827
HNRNPC,445658,13.531141107662112
HNRNPC,445659,13.097767674570632
HNRNPC,445660,13.501027440512864
HNRNPC,445661,12.548371972037701
HNRNPC,445662,13.347463331544075
HNRNPC,445663,13.282047575812946
HNRNPC,461328,13.663136612630892
HNRNPC,461329,14.13044445464702
HNRNPC,461330,12.902888226058886
HNRNPC,461331,13.362769175684429
HNRNPC,461332,14.013070926397914
HNRNPC,461333,12.667297868819833
HNRNPC,461334,12.995443901009265
HNRNPC,461335,12.588580018059462
HNRNPC,461336,13.377973713135715
HNRNPC,461337,13.307204236028452
HNRNPC,461338,12.108106294824239
HNRNPC,461339,13.57724617599575
HNRNPC,461340,11.73025359215341
HNRNPC,461341,12.556577452591407
HNRNPC,461342,12.999525502314974
HNRNPC,461343,12.992125830695075
HNRNPC,461360,13.108214568024225
HNRNPC,461361,12.658712522950614
HNRNPC,461362,13.677432548752613
HNRNPC,461363,13.253027232059978
HNRNPC,461364,9.109095810825055
HNRNPC,461365,13.06406811763423
HNRNPC,461366,12.52439754180449
HNRNPC,461367,12.745536050228297
HNRNPC,461368,13.161112947534
HNRNPC,461369,13.388989031575084
HNRNPC,461370,13.658285724670655
HNRNPC,461371,13.801769980170205
HNRNPC,461372,13.361273249853658
HNRNPC,461373,13.29358222974433
HNRNPC,461374,12.564558445861088
HNRNPC,461375,12.821093132994294
HNRNPC,461392,13.857744759401996
HNRNPC,461393,12.481671730082152
HNRNPC,461394,12.927325703583001
HNRNPC,461395,12.958139547746828
HNRNPC,461396,13.827987775820821
HNRNPC,461397,13.195537348610635
HNRNPC,461398,13.57610256606688
HNRNPC,461399,13.906942616206061
HNRNPC,461400,13.46469760887666
HNRNPC,461401,13.085528921707429
HNRNPC,461402,12.888588406478089
HNRNPC,461403,13.103421413989107
HNRNPC,461404,13.534158980814569
HNRNPC,461405,12.338428002310566
HNRNPC,461406,12.180504901529659
HNRNPC,461407,13.943227519662207
HNRNPC,461424,12.354752023685124
HNRNPC,461425,13.25598666572476
HNRNPC,461426,13.353915281907472
HNRNPC,461427,13.399941438637377
HNRNPC,461428,13.440030470829365
HNRNPC,461429,13.104770817388367
HNRNPC,461430,13.954561156716649
HNRNPC,461431,13.746137494194622
HNRNPC,461432,13.485797954865834
HNRNPC,461433,13.261751497838727
HNRNPC,461434,13.448942489833309
HNRNPC,461435,13.813993472694234
HNRNPC,461436,12.966157558246552
HNRNPC,461437,12.804897580965827
HNRNPC,461438,14.016320277809298
HNRNPC,461439,13.103679159391865
HNRNPC,461456,13.171104710949482
HNRNPC,461457,13.18493990306281
HNRNPC,461458,13.832609147687727
HNRNPC,461459,13.494833249973823
HNRNPC,461460,10.464451482678509
HNRNPC,461461,13.550778202394072
HNRNPC,461462,13.622174580702945
HNRNPC,461463,13.220852941114163
HNRNPC,461464,12.982795901838854
HNRNPC,461465,13.796633553142323
HNRNPC,461466,14.383944478343173
HNRNPC,461467,13.562585192784693
HNRNPC,461468,13.404894137825949
HNRNPC,461469,13.427941770945075
HNRNPC,461470,12.99029925013888
HNRNPC,461471,13.857032045001638
HNRNPC,461488,13.19086954614908
HNRNPC,461489,13.41873434976285
HNRNPC,461490,11.144268298107466
HNRNPC,461491,12.558367900190511
HNRNPC,461492,12.9943797421947
HNRNPC,461493,13.775418272633216
HNRNPC,461494,13.264858609544248
HNRNPC,461495,12.710909753468583
HNRNPC,461496,13.05579067450668
HNRNPC,461497,12.465132373083987
HNRNPC,461498,12.506532375966614
HNRNPC,461499,13.198699391069157
HNRNPC,461500,12.94273147398129
HNRNPC,461501,13.34475943771009
HNRNPC,461502,12.32876211677863
HNRNPC,461503,13.452980167361162
HNRNPC,461520,12.9709490052211
HNRNPC,461521,13.593779833523751
HNRNPC,461522,12.513671110167607
HNRNPC,461523,13.191606218910628
HNRNPC,461524,12.661322539266092
HNRNPC,461525,13.263219382790625
HNRNPC,461526,13.043515002475779
HNRNPC,461527,12.886414454101986
HNRNPC,461528,13.715718788446873
HNRNPC,461529,13.242237344454528
HNRNPC,461530,12.976128327999662
HNRNPC,461531,12.192184077393016
HNRNPC,461532,13.882525639970034
HNRNPC,461533,12.994649471759413
HNRNPC,461534,13.49727605073365
HNRNPC,461535,13.346954280307948
HNRNPC,461552,12.827997315689046
HNRNPC,461553,12.781638442222048
HNRNPC,461554,12.986551260420846
HNRNPC,461555,14.62795870528857
HNRNPC,461556,12.716963080490821
HNRNPC,461557,13.680333292048397
HNRNPC,461558,13.248512353677217
HNRNPC,461559,12.835487725648937
HNRNPC,461560,12.932718130684854
HNRNPC,461561,11.876496604061172
HNRNPC,461562,13.23997774110029
HNRNPC,461563,11.993833542177336
HNRNPC,461564,12.961184121077634
HNRNPC,461565,13.906690233274022
HNRNPC,461566,13.087777134267178
HNRNPC,461567,11.793843456494479
HNRNPC,461584,13.38621594482666
HNRNPC,461585,12.911448875958836
HNRNPC,461586,13.576113135154895
HNRNPC,461587,11.777116334635318
HNRNPC,461588,13.81937738948647
HNRNPC,461589,12.59888155781757
HNRNPC,461590,13.584210599708186
HNRNPC,461591,13.969378084127278
HNRNPC,461592,13.377512750248329
HNRNPC,461593,13.493474924594723
HNRNPC,461594,13.362005646372003
HNRNPC,461595,13.742898224839788
HNRNPC,461596,12.840292259472244
HNRNPC,461597,12.94511453470828
HNRNPC,461598,13.242396159136897
HNRNPC,461599,13.018488020663838
HNRNPC,461616,13.196054339715735
HNRNPC,461617,14.20975492005899
HNRNPC,461618,13.126795176909159
HNRNPC,461619,13.311001347931777
HNRNPC,461620,13.353164281966876
HNRNPC,461621,13.1431355724111
HNRNPC,461622,13.320855598635383
HNRNPC,461623,13.160866581021073
HNRNPC,461624,12.407145544272518
HNRNPC,461625,13.201888890756278
HNRNPC,461626,13.206417993109918
HNRNPC,461627,11.786378055770134
HNRNPC,461628,9.245125519360329
HNRNPC,461629,13.611511969777911
HNRNPC,461630,13.933079807456362
HNRNPC,461631,13.069694922326828
HNRNPC,461872,14.118647750782655
HNRNPC,461873,11.934235448080575
HNRNPC,461874,13.653356326845381
HNRNPC,461875,12.550515507045551
HNRNPC,461876,13.534370639767834
HNRNPC,461877,13.583742580152787
HNRNPC,461878,13.233339248023142
HNRNPC,461879,13.810620397710755
HNRNPC,461880,13.750467382759599
HNRNPC,461881,12.960361398574667
HNRNPC,461882,12.942232054677154
HNRNPC,461883,12.457603194635018
HNRNPC,461884,13.82161508581307
HNRNPC,461886,11.816226153743674
HNRNPC,461887,13.172790280816411
HNRNPC,461904,13.250698131004105
HNRNPC,461905,13.263167223278414
HNRNPC,461906,13.87425199730028
HNRNPC,461907,12.770785327304015
HNRNPC,461908,13.368369863510402
HNRNPC,461909,12.977417151979415
HNRNPC,461910,13.288719286470776
HNRNPC,461911,12.508493656526335
HNRNPC,461912,13.139994978797539
HNRNPC,461913,13.192227748373881
HNRNPC,461914,13.343002048066044
HNRNPC,461915,13.159487487980742
HNRNPC,461916,13.955953411008158
HNRNPC,461917,12.958610234874989
HNRNPC,461918,12.491993653110644
HNRNPC,461919,14.259596200517253
HNRNPC,461936,14.04306869904869
HNRNPC,461937,13.571729488831883
HNRNPC,461938,12.460989511038298
HNRNPC,461939,13.419120862552473
HNRNPC,461940,12.391583207350264
HNRNPC,461941,14.099619824908237
HNRNPC,461942,12.668376828830361
HNRNPC,461943,13.399891906569223
HNRNPC,461944,12.891903168414165
HNRNPC,461945,12.357357905323113
HNRNPC,461946,12.924486511013626
HNRNPC,461947,13.032884915006528
HNRNPC,461948,12.760612576388446
HNRNPC,461949,12.792852734352241
HNRNPC,461950,13.130293821479945
HNRNPC,461951,13.556961365417866
HNRNPC,461968,12.945991320634217
HNRNPC,461969,13.720592064091155
HNRNPC,461970,14.123874656485244
HNRNPC,461971,11.956083271335157
HNRNPC,461972,13.477858900768025
HNRNPC,461973,12.113509077905281
HNRNPC,461974,13.54196454704371
HNRNPC,461975,13.252711898508986
